
ReLU weights
0.007328823, 0.14484537, -0.02548673, -0.1308126, 0.12871528, -0.0868413, 0.033052698, 0.118209004, 0.04570712, 0.07886422, -0.03107436, -0.031456895, 0.08154237, -0.055068575, -0.07289454, 0.07951374, -0.026499085, -0.120270096, -0.116282776, 0.023975521, 0.0071564913, 0.10943329, 0.051783025, -0.04724259, -0.1424728, 0.010138571, -0.10644136, 0.03800188, -0.06370798, 0.030144125, -0.13041016, -0.019957826, 0.007814094, 0.13040662, -0.0798976, 0.015062779, 0.0532227, 0.14352056, -0.05103281, -0.11913119, 0.06019038, -0.081436746, -0.051553987, 0.015158504, -0.12424609, 0.015363887, -0.14687935, -0.00082460046, -0.037666082, 0.06860754, 0.10021448, 0.06326184, 0.14693859, -0.08308404, -0.11956635, 0.045448452, -0.12190631, -0.08806498, 0.039723918, -0.11944497, -0.0074302405, 0.02480413, 0.08363818, 0.013375059, -0.044517435, 0.0234074, -0.017805994, 0.017364576, 0.061901376, 0.00712274, 0.1317867, -0.02023536, -0.074477926, -0.127012, -0.035484232, -0.05879128, 0.013344243, 0.12087199, -0.038699605, -0.058017626, -0.059810102, -0.05858271, 0.09244521, -0.100259766, -0.010538012, -0.08087354, 0.024515137, -0.010353237, 0.14446041, -0.13401707, -0.113058165, -0.14167967, -0.14588481, 0.06970732, -0.06243632, -0.022048056, -0.083908536, -0.07745775, 0.08192396, -0.12170674, 0.003001526, 0.11419982, -0.12595882, -0.12559009, -0.115463346, 0.0928161, -0.020407856, -0.0680527, -0.056278586, -0.10915979, 0.08777864, 0.11004484, 0.023430243, -0.07584654, 0.07821259, -0.061073408, 0.09166375, 0.13404343, 0.14667854, 0.10868353, -0.017457128, -0.08195763, 0.0685022, 0.089680895, 0.016873926, 0.13103738, 0.098024264, -0.07191658
-0.027083732, -0.19428688, -0.2611948, -0.119476885, -0.090671465, 0.005310661, -0.18956317, 0.019618573, -0.060187813, -0.1335352, 0.058321953, -0.14566883, 0.21107966, 0.053257823, 0.037761923, -0.007662379, 0.12502633, 0.05864045, -0.071625434, 0.08774255, 0.15823977, 0.0943714, 0.05813833, 0.028135056, 0.0066242097, -0.20696159, 0.14236338, 0.011512067, -0.026767023, -0.07943047, 0.17617321, -0.16417892, 0.0745079, -0.02045859, 0.026260165, -0.020629797, -0.06299055, 0.058595683, 0.13533479, -0.12788212, 0.005062774, 0.18687932, -0.11203446, -0.09413651, 0.07506895, 0.19855447, 0.29633984, -0.044550892, -0.106916256, 0.023524186, -0.1669711, 0.1600147, -0.07112243, -0.14092733, -0.09194345, -0.003580446, -0.09937134, -0.13876039, -0.17461146, -0.04164198, 0.032136127, -0.022881057, 0.02328489, 0.0061489386, 0.19521564, 0.12637016, -0.007198996, -0.09673323, -0.21083295, -0.0666712, -0.14377372, -0.065721355, 0.12324357, -0.18194726, -0.13966475, -0.06832345, 0.04846999, 0.14391689, 0.08313899, 0.049455147, 0.06599547, 0.1029949, 0.20969136, 0.17562571, 0.071687095, -0.031628333, -0.0076113194, -0.12191492, 0.08522816, 0.123500995, -0.12739635, -0.062332578, -0.071109496, -0.142635, 0.18071823, 0.04630954, 0.01724153, -0.04636827, 0.15261889, -0.10663966, 0.105909735, 0.09965895, -0.19304603, 0.11622065, 0.09852269, -0.08614573, -0.07181515, 0.16763179, 0.27929226, -0.18012016, 0.13524109, 0.022878058, 0.28607094, 0.024488542, -0.020010883, -0.15383641, -0.14527282, -0.12727088, 0.1359718, -0.064777754, 0.21861766, 0.03651027, -0.2517998, 0.2548421, 0.10833865, 0.13823672, 0.11087293, -0.028191937
0.03796778, -0.44368616, -0.19474128, -0.12824383, 0.020164063, -0.024023442, -0.29529017, 0.12023069, -0.2700551, 0.016105138, -0.05835306, -0.25245684, 0.25177902, 0.20584792, 0.11571665, -0.027118366, 0.087730005, 0.17941178, 0.020467516, 0.12927821, 0.1465337, 0.052186135, 0.030914797, 0.09269228, 0.1892257, 0.01416649, -0.063419394, 0.19952591, -0.36281252, -0.17824358, -0.07438448, -0.08748327, 0.18508926, 0.01433858, -0.07786472, -0.050107364, 0.09382412, 0.34013256, 0.58913106, 0.16167556, -0.25320417, 0.07022177, -0.2674276, -0.15270719, 0.13887405, 0.088938124, -0.14137717, -0.15801747, -0.08495883, 0.22841325, -0.42849058, 0.2648654, -0.037991013, -0.3465839, -0.0840375, 0.028037287, 0.06077693, -0.061787125, -0.07968677, -0.011274972, -0.015000917, 0.15365149, -0.038940415, 0.007057335, 0.01669458, 0.07287226, 0.1171743, -0.27450675, -0.20582774, -0.17110811, -0.13088946, 0.11566486, -0.06247161, -0.086260684, -0.16968924, -0.27003047, 0.27015853, 0.021473594, 0.051485382, 0.115340985, -0.17646322, 0.3332569, 0.13846502, -0.025020808, 0.11867793, 0.09950291, 0.041857596, -0.022438994, 0.016286353, 0.05107702, -0.34509996, -0.035916157, 0.056934465, -0.15735415, 0.188229, 0.12296242, -0.10705691, -0.08153035, 0.20827226, 0.034551233, 0.28527102, -0.055275142, -0.11747445, 0.42752555, -0.17101063, -0.08813653, 0.056134805, 0.048718687, 0.20894425, -0.051564544, -0.045561098, -0.03580321, 0.39117908, 0.10290861, -0.10319487, 0.0053435415, -0.2566548, 0.0069835004, 0.30931824, 0.05215212, 0.02669505, -0.24722236, -0.0035978279, 0.15340124, 0.13129874, 0.007904476, 0.05231983, 0.2481724
0.09103909, -0.20727213, -0.25106537, -0.06378323, 0.1293657, 0.016422369, -0.17746308, 0.018094081, -0.09506077, 0.016086267, 0.28682235, -0.43007803, 0.29499346, 0.08429571, 0.119734906, 0.1256914, 0.27276102, 0.15127636, -0.106290825, 0.14802939, 0.12966178, 0.00030044676, -0.005063209, 0.051868077, 0.30688307, 0.120537855, -0.3056346, 0.13578594, -0.2796665, 0.17005792, 0.067857705, 0.003537435, -0.044628307, 0.18504353, -0.21085294, 0.10852038, 0.03437608, 0.4560906, 0.55591357, -0.013931623, 0.124971345, 0.07959133, -0.14933236, -0.20900775, 0.32919946, 0.22762692, 0.025837736, 0.03341252, -0.22284018, 0.15766348, -0.4136512, 0.1548922, 0.057665326, -0.24053736, 0.07213932, 0.14729315, 0.040833224, -0.109706454, 0.051299118, -0.032981545, 0.20134963, 0.13715568, 0.060246974, -0.015681785, -0.09608295, 0.0924343, -0.055159308, -0.03117112, -0.29838562, -0.071573764, -0.10003118, -0.09111518, -0.052347604, -0.09638841, -0.30691877, -0.19063091, 0.2100152, -0.075793974, 0.12795404, 0.43679366, -0.25872874, -0.054875303, -0.025660552, -0.13586515, 0.16621235, -0.3226095, 0.29882646, 0.2735862, -0.034358166, 0.16306989, -0.15101786, -0.28611758, -0.009345922, -0.3870315, 0.06179899, 0.23351373, 0.13697557, 0.09380545, 0.21608315, 0.11327367, -0.018326903, 0.18418393, 0.024421934, 0.21842404, -0.18766426, 0.10639235, -0.0010302713, -0.05374812, 0.15216938, -0.20633756, 0.13047475, -0.077334784, 0.3451187, 0.11504253, -0.12861474, 0.005920342, -0.25548372, -0.26419616, 0.3153725, 0.044201005, 0.02829545, -0.13831638, 0.0055569443, 0.029262027, 0.13143593, 0.13831472, 0.15493624, 0.14215598
0.14999372, 0.16024096, -0.1008269, -0.4485428, 0.009945167, 0.1155772, -0.065280244, 0.049998354, -0.010742279, -0.05456858, 0.1609853, -0.55063456, 0.35820916, 0.1319206, 0.039100856, 0.15401348, 0.19071825, 0.2574377, -0.08360482, 0.31773365, 0.050116267, 0.16444935, -0.013938357, 0.0944382, 0.3330561, 0.18677184, -0.25987136, 0.1242293, 0.021398492, -0.06630804, -0.20657575, 0.065785825, -0.02794803, 0.18171655, -0.48174483, 0.10266344, -0.20868304, 0.3414243, 0.68184406, -0.10528436, 0.1602565, 0.19268183, -0.047259558, -0.3641787, 0.27537897, 0.32240447, 0.09762856, 0.12976119, -0.3227818, 0.12352803, -0.33546007, 0.19256604, 0.012227296, -0.17689332, 0.104559466, 0.076091446, 0.20619883, 0.013648317, -0.0021916116, -0.11977084, 0.29470232, 0.24691424, 0.027326137, -0.24250218, 0.06600245, 0.45297542, 0.094853014, -0.26620466, -0.53538334, -0.09278232, -0.1050459, 0.082460865, -0.050525382, -0.1159355, 0.06183178, -0.16789521, 0.19364706, 0.10969958, -0.019394465, 0.008137062, -0.10719636, 0.08982839, 0.15840545, -0.029112803, -0.068278454, -0.26005998, 0.101303235, 0.052421693, -0.15865639, 0.04914474, -0.1824645, -0.19146793, -0.111522235, -0.21711136, -0.022326758, -0.04470582, 0.0045111165, 0.1104112, 0.18657285, 0.085280046, 0.26931852, 0.1296136, 0.1986401, 0.11727793, -0.16024537, 0.16079678, -0.026120452, -0.016640486, -0.07168686, -0.0075319917, 0.028201794, 0.11933893, 0.20020014, 0.07701733, 0.02862814, -0.0384758, -0.11010558, -0.009025243, 0.23854034, 0.20997263, 0.07866285, -0.25030723, 0.06980346, 0.16268657, 0.22197385, -0.10033855, -0.00079905556, -0.22504555
0.089684896, 0.07669426, -0.23908542, -0.2609083, 0.11164852, 0.09633174, 0.15222016, 0.019728955, -0.061974425, 0.009175108, 0.1926759, -0.5226922, 0.21012928, -0.09853022, 0.14946726, 0.09568189, 0.2729493, 0.18205237, 0.02111577, 0.24454291, 0.18873137, 0.17167708, 0.13536322, 0.019779006, 0.24418758, -0.06266276, -0.106419176, 0.022571411, 0.1610022, 0.079262406, 0.071711734, 0.13983336, 0.004801735, 0.047351345, -0.294165, 0.06221332, -0.046933424, 0.13265404, 0.31937996, 0.07402096, 0.06364004, 0.27485546, -0.24268821, -0.18202958, 0.22936474, 0.22843142, 0.021509845, 0.061295763, -0.2811612, -0.075485975, -0.22556287, 0.1269488, -0.260712, -0.071908705, 0.10333265, 0.105560645, -0.082040444, 0.02522049, 0.13186997, 0.05232476, 0.40207055, 0.08319712, -0.06467781, -0.047737487, -0.07764303, 0.13315171, 0.12508132, -0.13530587, -0.4929228, -0.1530396, 0.057029713, -0.036587216, -0.04813663, -0.0035935342, -0.049046844, -0.28446126, 0.14114714, 0.21751685, 0.09376486, 0.23716618, -0.1065857, 0.2284486, 0.050998308, 0.103215896, 0.23469171, -0.44987848, 0.12894033, 0.22072007, 0.042757843, 0.09307932, -0.034869317, 0.035031594, 0.022230417, -0.26072386, 0.121301234, -0.0075594103, 0.012660819, 0.15955153, 0.17947854, -0.056078207, 0.1552976, 0.03969644, 0.15390277, 0.1941998, -0.08157126, 0.090691105, 0.13851291, 0.10960791, 0.0032914837, 0.018890489, 0.117830515, 0.053385045, 0.3152138, 0.09049505, 0.1361178, 0.010405677, -0.25335565, -0.22387682, 0.29041857, 0.07104924, -0.16776288, -0.10863753, 0.021183342, 0.123302065, -0.019935641, 0.029533617, 0.056767747, 0.13786742
0.09559502, -0.016470224, -0.43807384, 0.17979331, 0.034475643, 0.01315373, -0.017975539, -0.09182901, 0.09779389, -0.16270755, 0.20668785, -0.5704541, 0.1118675, 0.010740655, -0.03799791, -0.0054503456, 0.23030993, 0.1602274, -0.0457177, 0.19081035, 0.12594345, 0.14515983, -0.13473412, 0.033726268, 0.14475282, 0.20224558, -0.0993377, -0.0050106915, 0.2912295, -0.12927955, 0.13337463, -0.089089856, -0.20894574, -0.105756, -0.2000444, 0.16608201, 0.22291298, 0.23477276, 0.5383544, -0.26967472, 0.05533591, 0.090114616, -0.53680575, -0.13707732, 0.07244403, -0.3476459, 0.0289821, -0.090349235, -0.054791205, -0.004373027, -0.040671796, 0.24738662, -0.33154267, -0.29788506, -0.06829628, 0.06631321, 0.11188424, 0.018821906, -0.06955479, 0.03799021, 0.20733044, 0.09658495, 0.039788034, -0.12877756, -0.120722376, 0.44180092, 0.16552524, -0.23587649, -0.2547415, -0.1638123, -0.033473626, 0.032632202, -0.04787587, 0.14863543, 0.15222639, 0.14577454, 0.09958705, 0.27018043, -0.112445, 0.19744979, 0.06887786, 0.1486929, -0.20368105, -0.09254936, 0.12030536, 0.025285428, 0.117046595, 0.1758132, -0.04881025, 0.097417474, -0.043543655, 0.13440336, -0.102502055, -0.18338287, 0.191412, -0.0007110806, -0.21147595, 0.20277351, -0.017438602, -0.060465027, 0.1915159, 0.030702174, 0.08631428, 0.13134216, -0.090465166, 0.07440832, 0.1397409, 0.049722105, -0.25054854, 0.13267326, -0.084851064, 0.10367538, 0.19218384, 0.082127735, 0.14969109, -0.3171787, 0.016901292, -0.2656073, 0.072085194, 0.022498803, -0.015926382, 0.1001593, -0.080329, 0.14808124, -0.009557698, -0.11859553, 0.02948038, 0.035929065
0.061431784, -0.03526501, -0.17968634, 0.026021669, -0.021604618, 0.049789716, -0.021480385, -0.008804624, -0.20910479, -0.2693909, 0.014761237, -0.2967837, -0.07623077, 0.054142453, -0.3676517, -0.18396051, 0.2108729, 0.30318627, -0.11374034, 0.13260505, 0.11628268, 0.15342978, -0.11773634, 0.07705321, 0.052059498, -0.057381153, 0.060420983, -0.048272494, 0.20552027, 0.018335124, -0.12987883, 0.017424371, 0.022831848, -0.13879813, -0.19564578, -0.2279083, 0.045232043, 0.06495239, 0.40724814, -0.1718453, 0.03852344, 0.27273193, -0.35055527, 0.20866884, 0.029710893, -0.24001798, -0.1048459, -0.104450785, 0.0041677095, 0.10267175, 0.13634767, 0.13582128, -0.25719383, -0.17242268, 0.010249967, -0.12030141, 0.21653241, -0.09788763, -0.018881984, -0.024182664, 0.16766018, -0.0882664, 0.08559589, -0.05779874, 0.052183487, 0.33920124, 0.079886824, -0.27995163, -0.36930397, -0.28023213, 0.038932025, 0.11732421, -0.12254692, 0.03493434, 0.14539024, 0.2335746, 0.19786876, -0.04546026, -0.32693806, 0.44956002, -0.043656394, -0.11034713, -0.1498495, -0.05407923, 0.27975875, 0.17569773, 0.13253686, -0.10803662, 0.04808959, 0.14334251, -0.21732222, 0.041756712, -0.2943802, -0.021540277, 0.061342675, 0.08863801, -0.04873791, 0.089063965, 0.12474272, 0.22091326, 0.32232875, -0.2637795, 0.17171407, 0.0069721215, -0.050104983, 0.16325253, -0.02233565, 0.16948831, 0.31294096, 0.2530336, 0.052285224, 0.16923918, 0.2245324, 0.002335558, 0.33060524, -0.3341257, -0.31772584, -0.20767686, -0.06515434, -0.024293676, 0.14219733, -0.025863374, 0.001284853, 0.103491396, -0.047338046, -0.27463576, -0.078788005, 0.055654082
-0.17401364, -0.32881153, -0.4089208, -0.04587166, -0.14363813, 0.016055604, 0.04240638, -0.16706859, -0.17069778, 0.019078398, 0.100500375, -0.198533, -0.08938804, 0.21427004, -0.26027763, 0.123973824, 0.13501899, 0.36564818, -0.16101703, 0.047912594, 0.07272578, 0.25013757, -0.10080719, 0.100551, 0.10139675, -0.124809496, -0.23120941, -0.22466974, -0.059443265, 0.052768, -0.23066022, -0.0040525333, 0.13279715, -0.09234615, 0.07853459, -0.16414133, 0.04384121, 0.3210204, 0.077963196, -0.08904079, 0.074319445, 0.22984765, -0.10470847, 0.009743453, -0.001865384, -0.048543975, -0.18930335, 0.12707387, -0.002188003, 0.001984543, -0.017884336, 0.19553545, -0.1628204, -0.065802746, -0.06731907, 0.17989866, 0.22178781, 0.086496316, -0.26617432, -0.06075363, 0.53766507, 0.18882108, 0.087164484, 0.066336155, -0.0633284, 0.16422793, -0.18531393, -0.051079124, -0.41854602, 0.0057927067, 0.10612619, 0.2782965, -0.17607588, 0.013538497, -0.22164883, 0.16816178, 0.21940964, -0.29926473, 0.07592471, 0.4482244, -0.1642316, 0.10485177, -0.095047146, -0.043295126, -0.021656137, 0.26296344, 0.13106644, 0.19624497, 0.050107315, 0.13593689, -0.1192948, 0.28380406, 0.06866897, -0.058243908, 0.09031701, -0.015305406, -0.23103318, 0.1252021, 0.1325623, 0.15880637, 0.32443944, -0.08715409, 0.08646381, -0.27443835, 0.025492769, 0.14447545, 0.024851723, 0.1084986, -0.03354014, 0.060028568, 0.31206858, -0.09325224, 0.21911645, 0.17931662, 0.17651163, -0.07450607, -0.22800493, 0.0025262404, 0.16358921, 0.18270184, -0.06990877, 0.009791426, 0.1628301, 0.18638043, -0.135629, -0.22429292, -0.1693044, 0.20693696
0.26845783, -0.2400117, -0.18632922, -0.15400858, -0.09078427, 0.20065843, -0.0152971735, -0.15687409, -0.38247043, -0.076084785, 0.00092254835, -0.12561557, -0.20983464, 0.15669505, -0.21670341, -0.012443678, 0.14700453, 0.19071914, -0.15373862, 0.02663499, 0.05420688, 0.25477687, -0.120473035, 0.046241418, 0.12436953, -0.23150125, -0.18563667, -0.08304048, -0.17403428, 0.10188832, 0.02756085, 0.21292806, 0.0091198925, 0.044772066, 0.077416, -0.3495313, 0.10933726, 0.19234772, 0.07777718, 0.11195515, -0.17073655, 0.24761099, -0.18127702, 0.3793417, -0.12935624, -0.00034281425, 0.119418964, -0.1283363, 0.07653437, 0.27708346, -0.118248865, 0.529505, -0.12561372, -0.049929257, -0.24815018, 0.25765687, 0.19160734, 0.14943215, -0.009484436, 0.2974687, 0.41612655, -0.020647122, 0.17783596, -0.09095356, -0.21599951, -0.0006406915, -0.17800754, 0.05096245, -0.25223956, -0.072257, 0.010057068, 0.20801893, -0.35662836, 0.017773643, -0.19357707, 0.44744885, 0.11872499, -0.29758057, 0.1442344, 0.2049827, -0.2099594, 0.4518473, 0.07400386, -0.19565989, 0.36599118, 0.069353774, 0.3401739, 0.38265306, 0.124135934, 0.03236897, -0.1574172, 0.3370845, 0.18657492, -0.009268234, 0.18649161, 0.086967684, -0.24035405, 0.23502162, 0.2636838, 0.024358371, 0.31491235, -0.053080827, 0.30562678, -0.40897053, 0.018986441, 0.36077031, -0.09506913, -0.03396748, 0.42869952, -0.047068886, 0.44402632, -0.05184969, 0.22837634, 0.20848487, 0.18406332, -0.1136374, -0.5937356, -0.10565873, 0.25154004, 0.0488281, -0.08606187, -0.23706362, 0.0820411, 0.03380417, 0.14893119, -0.27975333, 0.04250332, 0.17706251
0.03031347, -0.12263428, 0.034653336, -0.19244608, -0.07265153, 0.33582902, 0.17878395, 0.025107302, -0.07404478, -0.06532289, -0.11786597, -0.03933979, -0.12831023, 0.103239104, -0.29172215, 0.08042627, 0.0006268404, 0.36598793, 0.06682029, 0.015544186, -0.21632773, 0.08555262, 0.063774735, -0.090722814, 0.08354095, -0.09111948, -0.09165731, -0.1440531, -0.034954213, 0.22247279, -0.11034858, 0.18464968, -0.0003149462, -0.011601208, 0.010493655, -0.23342386, 0.3037939, -0.005104991, 0.17573887, 0.13698667, -0.178396, -0.17290577, -0.11085633, 0.22589631, -0.07719109, -0.026763475, 0.11704015, -0.024348684, -0.014866612, -0.014984474, -0.17381331, 0.13836502, -0.06764611, 0.029692313, 0.116371065, -0.0125122145, 0.0082733575, -0.07930678, 0.060559276, -0.023656521, 0.21100084, 0.08686755, -0.07865153, -0.0132671315, -0.17925785, 0.25227374, 0.008331702, -0.14746542, -0.24092658, -0.14603983, 0.017612876, -0.022500882, -0.11433426, 0.050125707, -0.19935593, 0.05878165, 0.19070457, -0.34259978, 0.19956234, 0.0783798, -0.10042581, -0.0026164968, -0.19496326, -0.03441396, 0.20897812, 0.00071532803, -0.039185703, 0.14582273, 0.15955974, -0.015052557, 0.110500865, 0.01133269, 0.11167972, -0.047044363, -0.0143351415, -0.09711293, -0.073579766, 0.002273031, 0.13553667, 0.022727353, 0.116585694, -0.064641476, 0.45756823, -0.11875176, -0.10890882, 0.045085076, 0.0458364, 0.11909625, -0.107068084, 0.2522623, 0.33560696, -0.22805686, -0.016714675, 0.19578713, 0.2216357, -0.023109784, -0.100268945, 0.017064393, -0.04083967, -0.02143075, -0.26896736, -0.017561032, -0.040578205, -0.12394369, -0.1467, -0.16390368, -0.09610577, -0.03634725
0.037029445, 0.0054127276, 0.09049828, -0.14639865, 0.10577744, 0.05148019, -0.064624794, 0.11831048, 0.11374253, -0.13886267, -0.0742179, 0.12952176, 0.13565856, 0.08002719, 0.008688942, -0.038662955, -0.080619685, 0.11397469, 0.024329126, -0.015052587, 0.04166831, -0.09306897, -0.12476811, -0.026178226, 0.08004427, -0.11427802, -0.10189852, 0.10150024, 0.13148406, -0.07342475, -0.08666085, -0.13654137, 0.12564921, 0.10885498, -0.072755344, -0.12070965, -0.056757726, 0.0412772, -0.06405862, -0.13430534, -0.13184223, -0.11006598, -0.023701377, -0.023645282, -0.05282724, -0.043800518, -0.02803377, 0.067564145, -0.049022563, 0.14213806, -0.119727924, 0.06492822, -0.12493503, 0.08715536, 0.051988855, -0.08960891, -0.12938938, -0.0011140853, 0.036606953, -0.0854001, 0.0625025, 0.048895657, -0.035789862, -0.009493291, 0.10695273, 0.13369098, 0.10370299, -0.07593202, 0.01091519, 0.054717407, -0.049205497, -0.086512476, -0.10560947, 0.062476337, 0.12946096, 0.00610061, -0.14697276, 0.047657564, 0.101409584, 0.0003053099, 0.068016514, -0.077110864, -0.10722383, 0.012155622, 0.011143208, 0.030420363, 0.13004524, 0.075597316, -0.1167423, -0.070843145, 0.084701136, 0.049491435, 0.023124143, -0.11059487, -0.10954212, 0.016770631, -0.058161467, 0.07431029, 0.10701501, 0.044096023, 0.14738774, 0.124390095, -0.08137577, 0.014497742, -0.10614859, -0.032623284, -0.113345765, 0.07531081, 0.012872368, 0.023262039, -0.05816309, -0.040812865, 0.056610882, 0.011775032, -0.085375205, 0.091349185, 0.033331484, 0.098232806, 0.0016483217, -0.015463948, -0.14231615, -0.062411465, -0.11188398, -0.058906116, -0.12277393, 0.02348739, 0.0779683, -0.011178434

ReLU biases
-0.031965822, 0.007999353, 0.1676262, 0.03541379, -0.06340723, -0.05944954, 0.022591744, 0.057920165, -0.004130705, 0.05787515, 0.09594582, 0.31602702, -0.06911554, -0.0027361116, -0.048105348, -0.028957572, -0.02758683, 0.01551751, 0.15773119, -0.06377472, -0.13970155, 0.07889295, 0.27722493, -0.052107606, -0.12135252, 0.06952292, -0.034337778, -0.062351573, -0.062371388, 0.22805904, -0.0007502152, 0.27463523, 0.04821522, -0.029304119, -0.05985302, 0.037662618, 0.0018915668, 0.018577442, 0.0032370978, 0.052761044, 0.055177003, 0.066727705, 0.19537134, 0.19605254, -0.06021109, 0.2586649, 0.08981935, 0.06179658, 0.1997138, -0.07514262, 0.045163736, -0.026038872, -0.0020861551, 0.03452873, 0.07266212, 0.16509922, 0.17906779, 0.13510117, 0.116069354, 0.15825243, 0.06285522, 0.03834957, 0.031727288, 0.10558243, 0.08023817, -0.014554093, 0.05918918, 0.23627725, 0.083901815, -0.04210548, 0.1482618, 0.19550686, 0.04663779, 0.1395557, 0.010097048, 0.07807086, 0.14852664, -0.08225073, 0.014883102, 0.016843192, 0.024414359, 0.08039777, 0.04487459, 0.050707787, 0.14645277, 0.325306, 0.03788047, 0.044883218, 0.106513634, 0.068134986, 0.2825046, 0.30698392, -0.040970784, 0.2771856, -0.047356736, 0.057919543, 0.028446518, -0.13002901, 0.039046187, 0.017750002, 0.15396124, 0.30749393, 0.019717416, -0.048796453, 0.3613865, 0.1216246, -0.12141536, 0.11733575, 0.14288627, -0.007902375, 0.0942919, -0.007649474, -0.17055435, 0.030530024, 0.0017113404, 0.008627563, 0.08127621, 0.0026194872, 0.13050939, 0.19756286, -0.10945125, 0.06991713, 0.18036637, 0.22864893, 0.050264094, 0.14843771, 0.005607511, 0.18024011
